APO67964.1	ARM12734.1	90.875	100	537	537	537	1031	0.0
APO67964.1	ABC91230.1	90.130	100	537	537	537	1029	0.0
APO67964.1	ACE91508.1	90.503	100	537	537	537	1028	0.0
APO67964.1	AGS22247.1	89.944	100	537	537	537	1026	0.0
APO67964.1	ACS56603.1	89.758	100	537	537	537	1024	0.0
APO67964.1	ARO30532.1	89.758	100	537	537	537	1021	0.0
APO67964.1	ARM88787.1	89.758	100	537	537	537	1020	0.0
APO67964.1	AUW42963.1	89.013	100	537	537	537	1018	0.0
APO67964.1	ANL22220.1	88.827	100	537	537	537	1016	0.0
APO67964.1	AJC79690.1	88.619	99	537	537	536	1012	0.0
APO67964.1	AIC27686.1	88.806	99	537	537	536	1011	0.0
APO67964.1	AVA21776.1	86.778	100	537	536	537	986	0.0
APO67964.1	CCF19678.1	82.309	100	537	537	537	919	0.0
APO67964.1	ACP25531.1	80.074	100	537	541	537	905	0.0
APO67964.1	CAC46496.1	78.918	99	537	541	536	892	0.0
APO67964.1	AEG04639.1	78.918	99	537	541	536	892	0.0
APO67964.1	APG84786.1	78.771	100	537	541	537	892	0.0
APO67964.1	AFL52732.1	78.731	99	537	541	536	891	0.0
APO67964.1	APG91432.1	78.585	100	537	541	537	891	0.0
APO67964.1	AUX76693.1	78.771	100	537	542	537	890	0.0
APO67964.1	CCE96199.1	78.399	100	537	541	537	887	0.0
APO67964.1	AKI02785.1	70.599	99	537	536	534	771	0.0
APO67964.1	QJR11213.1	69.590	99	537	534	536	757	0.0
APO67964.1	QJR15254.1	68.785	99	537	534	535	754	0.0
APO67964.1	BAM46395.1	51.009	99	537	535	545	513	0.0
APO67964.1	ADU28836.1	49.451	99	537	535	546	496	4.21e-174
APO67964.1	BAC15081.1	49.174	99	537	536	545	493	5.99e-173
APO67964.1	ARK32088.1	49.084	99	537	535	546	490	4.62e-172
APO67964.1	ACS99429.1	48.446	99	537	535	547	488	2.41e-171
APO67964.1	AGE22437.1	49.451	99	537	567	546	489	3.63e-171
APO67964.1	QQZ02561.1	48.073	99	537	535	545	487	8.07e-171
APO67964.1	CDG29680.1	47.890	99	537	533	545	486	1.37e-170
APO67964.1	AWI11220.1	48.991	99	537	534	545	486	1.64e-170
APO67964.1	QEK65184.1	47.890	99	537	535	545	485	4.04e-170
APO67964.1	AYN44931.1	47.890	99	537	535	545	485	5.59e-170
APO67964.1	QRE01774.1	47.985	99	537	534	546	485	5.96e-170
APO67964.1	QRE01774.1	47.059	99	537	534	17	21.6	6.9
APO67964.1	ALI16361.1	48.901	99	537	535	546	485	6.95e-170
APO67964.1	AFM43655.1	47.890	99	537	535	545	484	1.25e-169
APO67964.1	QTN97354.1	47.339	99	537	533	545	481	2.62e-168
APO67964.1	CCG44311.1	47.070	99	537	534	546	480	5.99e-168
APO67964.1	QTG86872.1	47.523	99	537	533	545	479	7.12e-168
APO67964.1	ABO67122.1	48.535	99	537	535	546	479	7.70e-168
APO67964.1	ARP42883.1	48.535	99	537	535	546	479	7.70e-168
APO67964.1	SQI53914.1	47.436	99	537	536	546	479	1.27e-167
APO67964.1	AAC27699.1	47.387	99	537	533	555	479	1.34e-167
APO67964.1	AAC97375.1	47.706	99	537	535	545	478	4.63e-167
APO67964.1	CAB13642.2	47.802	99	537	533	546	477	6.00e-167
APO67964.1	AFL93485.1	47.985	99	537	535	546	477	9.28e-167
APO67964.1	ARW39074.1	47.802	99	537	533	546	476	1.92e-166
APO67964.1	AEP86745.1	47.619	99	537	533	546	475	4.53e-166
APO67964.1	QCO69166.1	47.619	99	537	535	546	475	5.11e-166
APO67964.1	AAB41091.1	47.619	99	537	533	546	475	5.39e-166
APO67964.1	CAA29235.1	47.253	99	537	535	546	474	1.23e-165
APO67964.1	CBL10126.1	45.091	99	537	540	550	427	2.78e-147
APO67964.1	CBL13352.1	45.091	99	537	540	550	427	4.15e-147
APO67964.1	ACA81905.1	45.191	99	537	562	551	427	6.65e-147
APO67964.1	AOT56963.1	44.384	99	537	562	552	417	5.54e-143
APO67964.1	ALE36853.1	44.627	99	537	539	549	415	1.57e-142
APO67964.1	CBK69950.1	44.444	99	537	539	549	414	3.35e-142
APO67964.1	QCZ47082.1	42.153	99	537	540	548	411	5.41e-141
APO67964.1	ASW23510.1	45.091	99	537	541	550	410	8.70e-141
APO67964.1	AEK29976.1	45.091	99	537	541	550	410	1.65e-140
APO67964.1	ACL29336.1	45.091	99	537	541	550	410	1.65e-140
APO67964.1	QCZ54377.1	41.971	99	537	540	548	410	2.23e-140
APO67964.1	QBZ05673.1	44.324	99	537	562	555	410	3.90e-140
APO67964.1	ALI32240.1	44.144	99	537	562	555	408	2.45e-139
APO67964.1	QDI10504.1	43.297	100	537	559	552	407	4.09e-139
APO67964.1	QHB62214.1	43.194	99	537	543	551	404	5.92e-138
APO67964.1	ADB09236.1	43.194	99	537	543	551	403	7.42e-138
APO67964.1	AAK05603.1	42.342	100	537	559	555	402	4.56e-137
APO67964.1	BBQ91616.1	42.857	100	537	559	553	402	4.61e-137
APO67964.1	QNT21370.1	42.342	100	537	559	555	401	7.11e-137
APO67964.1	SFZ86993.1	41.742	99	537	539	551	400	1.02e-136
APO67964.1	SQJ12668.1	41.561	100	537	559	551	400	1.82e-136
APO67964.1	SQI91192.1	42.960	100	537	559	554	399	4.18e-136
APO67964.1	ABX75762.2	42.162	100	537	559	555	399	4.97e-136
APO67964.1	VTP65858.1	42.210	99	537	559	552	395	1.80e-134
APO67964.1	VDZ59395.1	42.058	100	537	559	554	394	4.85e-134
APO67964.1	VEI66908.1	42.210	99	537	559	552	394	5.83e-134
APO67964.1	QOV58171.1	41.848	100	537	559	552	392	2.25e-133
APO67964.1	VEA69500.1	42.029	99	537	559	552	391	6.84e-133
APO67964.1	QIF87838.1	41.848	100	537	559	552	391	8.22e-133
APO67964.1	CAE1148859.1	41.848	99	537	559	552	390	1.05e-132
APO67964.1	VEC60993.1	41.486	100	537	559	552	390	1.07e-132
APO67964.1	ACI06688.1	41.667	100	537	559	552	390	1.46e-132
APO67964.1	AFJ62036.1	43.299	88	537	471	485	374	1.89e-127
APO67964.1	VEI47713.1	36.538	74	537	460	416	224	1.69e-69
AUW42963.1	AUW42963.1	100.000	100	537	537	537	1119	0.0
AUW42963.1	ACS56603.1	97.207	100	537	537	537	1093	0.0
AUW42963.1	ACE91508.1	93.669	100	537	537	537	1064	0.0
AUW42963.1	ARM12734.1	93.669	100	537	537	537	1063	0.0
AUW42963.1	ARM88787.1	93.855	100	537	537	537	1062	0.0
AUW42963.1	AIC27686.1	93.657	99	537	537	536	1060	0.0
AUW42963.1	ABC91230.1	93.855	100	537	537	537	1060	0.0
AUW42963.1	AGS22247.1	93.855	100	537	537	537	1060	0.0
AUW42963.1	ANL22220.1	93.669	100	537	537	537	1060	0.0
AUW42963.1	AJC79690.1	93.284	99	537	537	536	1058	0.0
AUW42963.1	ARO30532.1	92.924	100	537	537	537	1049	0.0
AUW42963.1	APO67964.1	89.013	100	537	537	537	1018	0.0
AUW42963.1	AJD41574.1	88.827	100	537	537	537	1014	0.0
AUW42963.1	CDM57808.1	87.896	100	537	537	537	1012	0.0
AUW42963.1	APO75144.1	87.896	100	537	537	537	1009	0.0
AUW42963.1	AVA21776.1	85.661	100	537	536	537	970	0.0
AUW42963.1	CCF19678.1	81.378	100	537	537	537	904	0.0
AUW42963.1	ACP25531.1	79.143	100	537	541	537	893	0.0
AUW42963.1	CAC46496.1	79.291	99	537	541	536	892	0.0
AUW42963.1	AEG04639.1	79.291	99	537	541	536	892	0.0
AUW42963.1	APG84786.1	78.771	100	537	541	537	886	0.0
AUW42963.1	AUX76693.1	78.585	100	537	542	537	884	0.0
AUW42963.1	APG91432.1	78.399	100	537	541	537	882	0.0
AUW42963.1	AFL52732.1	78.358	99	537	541	536	881	0.0
AUW42963.1	CCE96199.1	78.212	100	537	541	537	879	0.0
AUW42963.1	AKI02785.1	70.764	99	537	536	537	758	0.0
AUW42963.1	QJR15254.1	69.346	99	537	534	535	753	0.0
AUW42963.1	QJR11213.1	69.720	99	537	534	535	753	0.0
AUW42963.1	BAM46395.1	49.183	99	537	535	551	503	7.01e-177
AUW42963.1	ADU28836.1	48.901	99	537	535	546	491	1.63e-172
AUW42963.1	ARK32088.1	48.535	99	537	535	546	485	7.58e-170
AUW42963.1	ACS99429.1	47.523	99	537	535	545	482	7.44e-169
AUW42963.1	BAC15081.1	47.243	99	537	536	544	479	8.49e-168
AUW42963.1	AAC27699.1	47.112	99	537	533	554	476	2.39e-166
AUW42963.1	AGE22437.1	47.898	99	537	567	547	475	1.67e-165
AUW42963.1	ALI16361.1	47.715	99	537	535	547	473	4.35e-165
AUW42963.1	CCG44311.1	47.166	99	537	534	547	472	5.89e-165
AUW42963.1	AWI11220.1	47.794	99	537	534	544	471	1.25e-164
AUW42963.1	CDG29680.1	46.209	99	537	533	554	470	2.94e-164
AUW42963.1	AYN44931.1	46.029	99	537	535	554	470	3.54e-164
AUW42963.1	QRE01774.1	46.029	99	537	534	554	469	6.22e-164
AUW42963.1	CAB13642.2	46.570	99	537	533	554	469	6.29e-164
AUW42963.1	QQZ02561.1	46.209	99	537	535	554	469	7.02e-164
AUW42963.1	AFM43655.1	46.029	99	537	535	554	469	7.91e-164
AUW42963.1	ABO67122.1	47.715	99	537	535	547	468	2.70e-163
AUW42963.1	ARP42883.1	47.715	99	537	535	547	468	2.70e-163
AUW42963.1	AEP86745.1	46.390	99	537	533	554	468	2.97e-163
AUW42963.1	AAB41091.1	46.390	99	537	533	554	468	3.70e-163
AUW42963.1	ARW39074.1	45.652	99	537	533	552	467	4.90e-163
AUW42963.1	QEK65184.1	46.029	99	537	535	554	467	9.42e-163
AUW42963.1	QTN97354.1	45.848	99	537	533	554	466	2.29e-162
AUW42963.1	QTG86872.1	46.029	99	537	533	554	465	4.21e-162
AUW42963.1	AFL93485.1	47.349	99	537	535	547	464	6.95e-162
AUW42963.1	SQI53914.1	45.946	99	537	536	555	464	1.06e-161
AUW42963.1	AAC97375.1	46.209	99	537	535	554	464	1.24e-161
AUW42963.1	QCO69166.1	46.029	99	537	535	554	460	3.66e-160
AUW42963.1	CAA29235.1	45.487	99	537	535	554	457	4.03e-159
AUW42963.1	ACA81905.1	43.659	99	537	562	552	416	1.05e-142
AUW42963.1	CBL10126.1	42.650	99	537	540	551	407	1.78e-139
AUW42963.1	CBL13352.1	42.650	99	537	540	551	407	1.99e-139
AUW42963.1	ALE36853.1	44.182	99	537	539	550	404	2.06e-138
AUW42963.1	AOT56963.1	43.013	99	537	562	551	400	2.15e-136
AUW42963.1	CBK69950.1	43.273	99	537	539	550	399	2.98e-136
AUW42963.1	QCZ47082.1	41.198	99	537	540	551	395	1.32e-134
AUW42963.1	ADB09236.1	41.924	99	537	543	551	395	1.52e-134
AUW42963.1	QHB62214.1	42.468	99	537	543	551	395	1.69e-134
AUW42963.1	QCZ54377.1	41.016	99	537	540	551	392	9.78e-134
AUW42963.1	ASW23510.1	43.273	99	537	541	550	392	1.25e-133
AUW42963.1	QBZ05673.1	41.123	99	537	562	552	393	1.80e-133
AUW42963.1	AEK29976.1	43.273	99	537	541	550	392	2.37e-133
AUW42963.1	ACL29336.1	43.273	99	537	541	550	392	2.37e-133
AUW42963.1	SFZ86993.1	41.198	99	537	539	551	389	2.40e-132
AUW42963.1	SQJ12668.1	41.123	100	537	559	552	389	6.26e-132
AUW42963.1	BBQ91616.1	41.667	100	537	559	552	388	1.15e-131
AUW42963.1	ALI32240.1	40.761	99	537	562	552	388	1.34e-131
AUW42963.1	QDI10504.1	41.848	100	537	559	552	387	1.77e-131
AUW42963.1	VDZ59395.1	41.176	100	537	559	561	386	6.73e-131
AUW42963.1	AAK05603.1	41.336	100	537	559	554	385	1.40e-130
AUW42963.1	QNT21370.1	41.772	100	537	559	553	384	6.22e-130
AUW42963.1	VTP65858.1	41.198	99	537	559	551	383	1.00e-129
AUW42963.1	QIF87838.1	40.942	100	537	559	552	382	1.93e-129
AUW42963.1	SQI91192.1	42.029	100	537	559	552	382	2.32e-129
AUW42963.1	VEI66908.1	41.198	99	537	559	551	382	3.61e-129
AUW42963.1	ABX75762.2	41.591	100	537	559	553	381	3.98e-129
AUW42963.1	ACI06688.1	40.942	100	537	559	552	381	5.10e-129
AUW42963.1	QOV58171.1	41.123	100	537	559	552	380	1.06e-128
AUW42963.1	VEA69500.1	41.198	99	537	559	551	379	2.77e-128
AUW42963.1	CAE1148859.1	41.016	99	537	559	551	379	2.90e-128
AUW42963.1	VEC60993.1	40.580	100	537	559	552	379	2.90e-128
AUW42963.1	AFJ62036.1	41.498	88	537	471	494	358	4.42e-121
AUW42963.1	VEI47713.1	34.300	74	537	460	414	218	2.20e-67
ANL22220.1	ANL22220.1	100.000	100	537	537	537	1118	0.0
ANL22220.1	ABC91230.1	95.903	100	537	537	537	1078	0.0
ANL22220.1	AGS22247.1	95.717	100	537	537	537	1076	0.0
ANL22220.1	ARO30532.1	95.903	100	537	537	537	1073	0.0
ANL22220.1	AJC79690.1	94.590	99	537	537	536	1066	0.0
ANL22220.1	AIC27686.1	94.776	99	537	537	536	1066	0.0
ANL22220.1	ACE91508.1	94.041	100	537	537	537	1065	0.0
ANL22220.1	ARM12734.1	94.041	100	537	537	537	1065	0.0
ANL22220.1	AUW42963.1	93.669	100	537	537	537	1060	0.0
ANL22220.1	ACS56603.1	93.669	100	537	537	537	1056	0.0
ANL22220.1	ARM88787.1	93.110	100	537	537	537	1052	0.0
ANL22220.1	APO67964.1	88.827	100	537	537	537	1016	0.0
ANL22220.1	CDM57808.1	88.268	100	537	537	537	1012	0.0
ANL22220.1	APO75144.1	88.268	100	537	537	537	1012	0.0
ANL22220.1	AJD41574.1	88.454	100	537	537	537	1011	0.0
ANL22220.1	AVA21776.1	85.475	100	537	536	537	971	0.0
ANL22220.1	CCF19678.1	82.123	100	537	537	537	923	0.0
ANL22220.1	CAC46496.1	79.664	99	537	541	536	905	0.0
ANL22220.1	AEG04639.1	79.664	99	537	541	536	905	0.0
ANL22220.1	AUX76693.1	79.702	100	537	542	537	901	0.0
ANL22220.1	APG84786.1	79.516	100	537	541	537	899	0.0
ANL22220.1	AFL52732.1	79.851	99	537	541	536	899	0.0
ANL22220.1	APG91432.1	79.330	100	537	541	537	898	0.0
ANL22220.1	ACP25531.1	79.330	100	537	541	537	898	0.0
ANL22220.1	CCE96199.1	79.143	100	537	541	537	895	0.0
ANL22220.1	QJR15254.1	69.274	99	537	534	537	768	0.0
ANL22220.1	AKI02785.1	70.950	99	537	536	537	765	0.0
ANL22220.1	QJR11213.1	69.720	99	537	534	535	760	0.0
ANL22220.1	BAM46395.1	49.908	99	537	535	545	513	0.0
ANL22220.1	ADU28836.1	49.267	99	537	535	546	503	6.50e-177
ANL22220.1	ACS99429.1	49.084	99	537	535	546	503	7.33e-177
ANL22220.1	ARK32088.1	49.084	99	537	535	546	501	2.08e-176
ANL22220.1	BAC15081.1	48.346	99	537	536	544	497	1.30e-174
ANL22220.1	CCG44311.1	47.698	99	537	534	543	495	7.65e-174
ANL22220.1	AAC27699.1	47.985	99	537	533	546	491	2.09e-172
ANL22220.1	AGE22437.1	48.535	99	537	567	546	492	3.05e-172
ANL22220.1	ALI16361.1	48.535	99	537	535	546	489	1.08e-171
ANL22220.1	QQZ02561.1	47.523	99	537	535	545	488	4.02e-171
ANL22220.1	AWI11220.1	48.529	99	537	534	544	488	5.16e-171
ANL22220.1	AYN44931.1	47.156	99	537	535	545	487	1.13e-170
ANL22220.1	AFM43655.1	47.156	99	537	535	545	486	1.71e-170
ANL22220.1	CAB13642.2	47.706	99	537	533	545	486	2.44e-170
ANL22220.1	QRE01774.1	47.253	99	537	534	546	486	3.66e-170
ANL22220.1	QEK65184.1	47.339	99	537	535	545	485	4.26e-170
ANL22220.1	CDG29680.1	47.339	99	537	533	545	485	5.90e-170
ANL22220.1	ABO67122.1	48.352	99	537	535	546	485	6.03e-170
ANL22220.1	ARP42883.1	48.352	99	537	535	546	485	6.03e-170
ANL22220.1	AAB41091.1	47.523	99	537	533	545	484	1.39e-169
ANL22220.1	QCO69166.1	47.523	99	537	535	545	484	1.73e-169
ANL22220.1	ARW39074.1	47.156	99	537	533	545	483	5.48e-169
ANL22220.1	AEP86745.1	47.619	99	537	533	546	483	5.72e-169
ANL22220.1	AFL93485.1	47.985	99	537	535	546	481	1.64e-168
ANL22220.1	CAA29235.1	46.972	99	537	535	545	481	3.12e-168
ANL22220.1	SQI53914.1	46.886	99	537	536	546	481	3.12e-168
ANL22220.1	QTN97354.1	46.972	99	537	533	545	480	4.82e-168
ANL22220.1	AAC97375.1	47.445	99	537	535	548	479	9.78e-168
ANL22220.1	QTG86872.1	47.156	99	537	533	545	479	1.03e-167
ANL22220.1	ACA81905.1	44.485	99	537	562	553	420	2.95e-144
ANL22220.1	ALE36853.1	44.909	99	537	539	550	419	5.53e-144
ANL22220.1	CBL10126.1	43.194	99	537	540	551	418	1.05e-143
ANL22220.1	CBL13352.1	43.194	99	537	540	551	417	2.09e-143
ANL22220.1	CBK69950.1	44.000	99	537	539	550	414	2.58e-142
ANL22220.1	AOT56963.1	43.739	99	537	562	551	413	2.47e-141
ANL22220.1	QCZ47082.1	41.818	99	537	540	550	409	4.41e-140
ANL22220.1	QHB62214.1	43.376	99	537	543	551	408	8.61e-140
ANL22220.1	QCZ54377.1	41.636	99	537	540	550	407	2.17e-139
ANL22220.1	QBZ05673.1	42.676	99	537	562	553	406	1.01e-138
ANL22220.1	SFZ86993.1	42.287	99	537	539	551	404	2.10e-138
ANL22220.1	ADB09236.1	42.727	99	537	543	550	404	5.66e-138
ANL22220.1	ALI32240.1	42.495	99	537	562	553	403	2.18e-137
ANL22220.1	ASW23510.1	43.455	99	537	541	550	402	2.94e-137
ANL22220.1	AEK29976.1	43.455	99	537	541	550	401	6.13e-137
ANL22220.1	ACL29336.1	43.455	99	537	541	550	401	6.13e-137
ANL22220.1	QDI10504.1	42.315	100	537	559	553	400	2.01e-136
ANL22220.1	BBQ91616.1	42.134	100	537	559	553	400	2.28e-136
ANL22220.1	AAK05603.1	41.772	100	537	559	553	399	5.14e-136
ANL22220.1	SQJ12668.1	41.486	100	537	559	552	398	1.50e-135
ANL22220.1	QNT21370.1	41.591	100	537	559	553	397	1.92e-135
ANL22220.1	QOV58171.1	41.848	100	537	559	552	397	2.00e-135
ANL22220.1	QIF87838.1	41.667	100	537	559	552	397	3.59e-135
ANL22220.1	VDZ59395.1	40.868	100	537	559	553	396	7.57e-135
ANL22220.1	ACI06688.1	41.667	100	537	559	552	396	9.71e-135
ANL22220.1	ABX75762.2	41.591	100	537	559	553	396	1.05e-134
ANL22220.1	SQI91192.1	42.391	100	537	559	552	395	1.43e-134
ANL22220.1	VEC60993.1	41.486	100	537	559	552	395	1.45e-134
ANL22220.1	VTP65858.1	41.486	99	537	559	552	393	1.06e-133
ANL22220.1	VEI66908.1	41.486	99	537	559	552	391	4.90e-133
ANL22220.1	VEA69500.1	41.486	99	537	559	552	389	4.07e-132
ANL22220.1	CAE1148859.1	41.304	99	537	559	552	389	4.20e-132
ANL22220.1	AFJ62036.1	43.093	88	537	471	485	373	3.90e-127
ANL22220.1	VEI47713.1	36.802	70	537	460	394	225	3.65e-70
APO75144.1	APO75144.1	100.000	100	537	537	537	1119	0.0
APO75144.1	APO67964.1	96.276	100	537	537	537	1084	0.0
APO75144.1	AJD41574.1	95.903	100	537	537	537	1078	0.0
APO75144.1	CDM57808.1	90.503	100	537	537	537	1030	0.0
APO75144.1	ARM12734.1	89.385	100	537	537	537	1018	0.0
APO75144.1	ABC91230.1	89.199	100	537	537	537	1017	0.0
APO75144.1	ACS56603.1	89.013	100	537	537	537	1017	0.0
APO75144.1	AGS22247.1	89.199	100	537	537	537	1016	0.0
APO75144.1	ARM88787.1	89.199	100	537	537	537	1014	0.0
APO75144.1	ACE91508.1	89.013	100	537	537	537	1014	0.0
APO75144.1	ARO30532.1	88.827	100	537	537	537	1013	0.0
APO75144.1	ANL22220.1	88.268	100	537	537	537	1012	0.0
APO75144.1	AUW42963.1	87.896	100	537	537	537	1009	0.0
APO75144.1	AJC79690.1	88.246	99	537	537	536	1008	0.0
APO75144.1	AIC27686.1	88.433	99	537	537	536	1007	0.0
APO75144.1	AVA21776.1	84.730	100	537	536	537	964	0.0
APO75144.1	ACP25531.1	80.819	100	537	541	537	911	0.0
APO75144.1	CCF19678.1	81.006	100	537	537	537	909	0.0
APO75144.1	CAC46496.1	79.291	99	537	541	536	896	0.0
APO75144.1	AEG04639.1	79.291	99	537	541	536	896	0.0
APO75144.1	APG91432.1	79.143	100	537	541	537	894	0.0
APO75144.1	APG84786.1	79.143	100	537	541	537	893	0.0
APO75144.1	AFL52732.1	79.104	99	537	541	536	893	0.0
APO75144.1	AUX76693.1	79.143	100	537	542	537	892	0.0
APO75144.1	CCE96199.1	78.771	100	537	541	537	889	0.0
APO75144.1	AKI02785.1	69.776	99	537	536	536	764	0.0
APO75144.1	QJR11213.1	69.346	99	537	534	535	752	0.0
APO75144.1	QJR15254.1	67.477	99	537	534	535	744	0.0
APO75144.1	BAM46395.1	50.092	99	537	535	545	505	7.70e-178
APO75144.1	ADU28836.1	49.267	99	537	535	546	498	5.88e-175
APO75144.1	BAC15081.1	48.807	99	537	536	545	493	4.42e-173
APO75144.1	ARK32088.1	48.901	99	537	535	546	493	5.48e-173
APO75144.1	AGE22437.1	49.084	99	537	567	546	489	2.71e-171
APO75144.1	ACS99429.1	47.802	99	537	535	546	487	8.52e-171
APO75144.1	ALI16361.1	48.718	99	537	535	546	486	3.62e-170
APO75144.1	AWI11220.1	48.807	99	537	534	545	485	4.12e-170
APO75144.1	QQZ02561.1	48.257	99	537	535	545	483	2.76e-169
APO75144.1	CDG29680.1	48.168	99	537	533	546	482	7.27e-169
APO75144.1	CCG44311.1	47.253	99	537	534	546	482	7.76e-169
APO75144.1	QEK65184.1	48.073	99	537	535	545	482	1.20e-168
APO75144.1	ABO67122.1	48.535	99	537	535	546	481	2.11e-168
APO75144.1	ARP42883.1	48.535	99	537	535	546	481	2.11e-168
APO75144.1	QRE01774.1	47.387	99	537	534	555	480	3.44e-168
APO75144.1	AYN44931.1	47.292	99	537	535	554	480	4.72e-168
APO75144.1	AFM43655.1	47.292	99	537	535	554	480	6.98e-168
APO75144.1	AAC27699.1	48.352	99	537	533	546	479	1.02e-167
APO75144.1	CAB13642.2	48.168	99	537	533	546	479	1.38e-167
APO75144.1	AFL93485.1	48.168	99	537	535	546	478	3.89e-167
APO75144.1	QTN97354.1	47.802	99	537	533	546	478	4.06e-167
APO75144.1	QTG86872.1	47.985	99	537	533	546	477	9.17e-167
APO75144.1	AAC97375.1	48.073	99	537	535	545	476	1.46e-166
APO75144.1	AAB41091.1	47.985	99	537	533	546	476	1.56e-166
APO75144.1	SQI53914.1	47.070	99	537	536	546	476	1.69e-166
APO75144.1	ARW39074.1	47.802	99	537	533	546	474	1.36e-165
APO75144.1	AEP86745.1	47.619	99	537	533	546	473	1.90e-165
APO75144.1	QCO69166.1	47.523	99	537	535	545	468	3.04e-163
APO75144.1	CAA29235.1	47.156	99	537	535	545	467	5.35e-163
APO75144.1	CBL10126.1	44.727	99	537	540	550	422	2.24e-145
APO75144.1	CBL13352.1	44.727	99	537	540	550	422	2.66e-145
APO75144.1	ACA81905.1	44.304	99	537	562	553	419	6.86e-144
APO75144.1	AOT56963.1	43.739	99	537	562	551	414	1.33e-141
APO75144.1	QCZ47082.1	42.182	99	537	540	550	409	2.74e-140
APO75144.1	SFZ86993.1	43.013	99	537	539	551	409	3.60e-140
APO75144.1	CBK69950.1	43.636	99	537	539	550	408	9.13e-140
APO75144.1	QCZ54377.1	42.000	99	537	540	550	408	1.03e-139
APO75144.1	ALE36853.1	43.841	99	537	539	552	406	3.65e-139
APO75144.1	BBQ91616.1	43.038	100	537	559	553	405	3.72e-138
APO75144.1	QDI10504.1	43.038	100	537	559	553	404	6.45e-138
APO75144.1	ASW23510.1	44.182	99	537	541	550	402	1.99e-137
APO75144.1	AEK29976.1	44.182	99	537	541	550	402	3.14e-137
APO75144.1	ACL29336.1	44.182	99	537	541	550	402	3.14e-137
APO75144.1	SQJ12668.1	41.848	100	537	559	552	401	1.13e-136
APO75144.1	SQI91192.1	42.935	100	537	559	552	400	1.29e-136
APO75144.1	VDZ59395.1	41.877	100	537	559	554	400	2.44e-136
APO75144.1	QBZ05673.1	42.754	99	537	562	552	399	4.35e-136
APO75144.1	ADB09236.1	42.545	99	537	543	550	398	8.84e-136
APO75144.1	AAK05603.1	41.802	100	537	559	555	398	1.22e-135
APO75144.1	QHB62214.1	42.909	99	537	543	550	397	1.44e-135
APO75144.1	ALI32240.1	42.754	99	537	562	552	398	1.46e-135
APO75144.1	QNT21370.1	41.802	100	537	559	555	397	2.41e-135
APO75144.1	VTP65858.1	41.848	99	537	559	552	395	1.09e-134
APO75144.1	ABX75762.2	41.802	100	537	559	555	395	2.68e-134
APO75144.1	QOV58171.1	41.848	100	537	559	552	394	3.05e-134
APO75144.1	VEI66908.1	41.848	99	537	559	552	394	4.70e-134
APO75144.1	QIF87838.1	41.486	100	537	559	552	393	1.14e-133
APO75144.1	ACI06688.1	41.667	100	537	559	552	393	1.33e-133
APO75144.1	VEC60993.1	41.667	100	537	559	552	393	1.61e-133
APO75144.1	VEA69500.1	41.848	99	537	559	552	392	3.08e-133
APO75144.1	CAE1148859.1	41.486	99	537	559	552	392	3.28e-133
APO75144.1	AFJ62036.1	43.621	88	537	471	486	370	5.64e-126
APO75144.1	VEI47713.1	36.804	74	537	460	413	226	3.21e-70
ACP25531.1	ACP25531.1	100.000	100	541	541	541	1122	0.0
ACP25531.1	CCE96199.1	92.037	99	541	541	540	1041	0.0
ACP25531.1	AFL52732.1	91.312	100	541	541	541	1041	0.0
ACP25531.1	AUX76693.1	91.852	99	541	542	540	1040	0.0
ACP25531.1	APG84786.1	91.497	100	541	541	541	1038	0.0
ACP25531.1	APG91432.1	91.497	100	541	541	541	1037	0.0
ACP25531.1	CAC46496.1	88.540	100	541	541	541	999	0.0
ACP25531.1	AEG04639.1	88.540	100	541	541	541	999	0.0
ACP25531.1	APO75144.1	80.819	99	541	537	537	911	0.0
ACP25531.1	CCF19678.1	80.970	99	541	537	536	910	0.0
ACP25531.1	APO67964.1	80.074	99	541	537	537	905	0.0
ACP25531.1	CDM57808.1	79.888	99	541	537	537	904	0.0
ACP25531.1	AJD41574.1	79.888	99	541	537	537	900	0.0
ACP25531.1	ARO30532.1	79.888	99	541	537	537	900	0.0
ACP25531.1	ACE91508.1	80.261	99	541	537	537	900	0.0
ACP25531.1	ARM12734.1	80.261	99	541	537	537	899	0.0
ACP25531.1	ANL22220.1	79.330	99	541	537	537	898	0.0
ACP25531.1	AVA21776.1	79.104	99	541	536	536	898	0.0
ACP25531.1	AJC79690.1	80.000	99	541	537	535	897	0.0
ACP25531.1	AIC27686.1	80.000	99	541	537	535	897	0.0
ACP25531.1	AGS22247.1	79.143	99	541	537	537	896	0.0
ACP25531.1	ABC91230.1	78.957	99	541	537	537	895	0.0
ACP25531.1	ACS56603.1	79.516	99	541	537	537	894	0.0
ACP25531.1	AUW42963.1	79.143	99	541	537	537	893	0.0
ACP25531.1	ARM88787.1	79.143	99	541	537	537	887	0.0
ACP25531.1	AKI02785.1	71.589	99	541	536	535	775	0.0
ACP25531.1	QJR11213.1	70.950	99	541	534	537	760	0.0
ACP25531.1	QJR15254.1	69.216	99	541	534	536	756	0.0
ACP25531.1	BAC15081.1	49.543	99	541	536	547	511	3.24e-180
ACP25531.1	BAM46395.1	50.184	99	541	535	544	511	6.28e-180
ACP25531.1	ADU28836.1	50.000	99	541	535	546	504	3.00e-177
